year,week,week_start,week_end,rank,title,artist,album,like_cnt
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,4,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',315188
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,5,After LIKE,IVE (아이브),After LIKE,250975
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,6,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO),스트릿 맨 파이터(SMF) Original Vol.3 (계급미션),153436
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,7,Attention,NewJeans,NewJeans 1st EP 'New Jeans',260284
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,8,Rush Hour (Feat. j-hope of BTS),Crush,Rush Hour,121358
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,9,Monologue,테이,Monologue,100303
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,10,LOVE DIVE,IVE (아이브),LOVE DIVE,263036
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,11,Shut Down,BLACKPINK,BORN PINK,132923
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,12,Pink Venom,BLACKPINK,BORN PINK,164957
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,13,자격지심 (Feat. ZICO),BE'O (비오),FIVE SENSES,104270
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,14,딱 10CM만,10CM,딱 10CM만,128474
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,15,해요 (2022),#안녕,해요 (2022),110656
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,16,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집,135953
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,17,TOMBOY,i-dle (아이들),I NEVER DIE,245784
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,18,그라데이션,10CM,5.3,194394
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,19,우린 그렇게 사랑해서,강민경 (다비치),우린 그렇게 사랑해서,80762
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,20,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2,237232
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,21,사랑인가 봐,멜로망스,사랑인가 봐 (사내맞선 OST 스페셜 트랙),235805
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,22,내가 아니라도,주호,내가 아니라도,115854
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,23,Cookie,NewJeans,NewJeans 1st EP 'New Jeans',155769
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,24,너의 모든 순간,성시경,별에서 온 그대 OST Part.7,322134
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,25,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자,240782
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,26,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS,119613
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,27,나의 X에게,경서,나의 X에게,162537
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,28,보고싶었어,WSG워너비(4FIRE),WSG워너비 1집,138730
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,29,ELEVEN,IVE (아이브),ELEVEN,201672
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,30,취중고백,김민석 (멜로망스),취중고백,205169
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,31,떠나보낼 준비해 둘걸 그랬어,임한별,떠나보낼 준비해 둘걸 그랬어,60827
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,32,다정히 내 이름을 부르면,경서예지,다정히 내 이름을 부르면 (경서예지 x 전건호),222936
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,33,That That (prod. & feat. SUGA of BTS),싸이 (PSY),싸다9,140603
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,34,FOREVER 1,소녀시대 (GIRLS' GENERATION),FOREVER 1 - The 7th Album,114463
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,35,우리들의 블루스,임영웅,IM HERO,125417
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,36,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063,130265
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,37,LOVE me,BE'O (비오),LOVE me,170271
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,38,주저하는 연인들을 위해,잔나비,전설,453241
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,39,새벽에 걸려온 너의 전화는,한동근,미련을 말하는,71591
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,40,SNEAKERS,ITZY (있지),CHECKMATE,82538
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,41,Love story,볼빨간사춘기,Seoul,137355
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,42,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,'키스 먼저 할까요?' OST Part.3,438253
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,43,LAW (Prod. Czaer),윤미래,스트릿 맨 파이터(SMF) Original Vol.3 (계급미션),47679
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,44,고백연습,경서,고백연습,39973
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,45,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album,107795
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,46,첫사랑,백아,첫사랑,224280
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,47,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),244785
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,48,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life),358442
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,49,다시 만날 수 있을까,임영웅,IM HERO,103421
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,50,POP!,나연 (TWICE),IM NAYEON,98484
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,51,사랑한다고 말해줘,탑현,사랑한다고 말해줘,82792
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,52,스티커 사진,21학번,스티커 사진,67141
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,53,Dynamite,방탄소년단,Dynamite (DayTime Version),466631
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,54,신호등,이무진,신호등,319005
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,55,Feel My Rhythm,Red Velvet (레드벨벳),‘The ReVe Festival 2022 - Feel My Rhythm’,162802
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,56,strawberry moon,아이유,strawberry moon,238507
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,57,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,182706
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,58,내 손을 잡아,아이유,최고의 사랑 OST Part.4,221710
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,59,INVU,태연 (TAEYEON),INVU - The 3rd Album,154957
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,60,그래서 그대는,이영현,그래서 그대는,27464
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,61,통화연결음,보라미유,통화연결음,60348
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,62,드라마,아이유,조각집,202455
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,63,Butter,방탄소년단,Butter,301133
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,64,못해,김나영,못해 (Re : WIND 4MEN Vol.02),25858
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,65,Next Level,aespa,Next Level,274221
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,66,무지개,임영웅,IM HERO,87269
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,67,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2,238894
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,68,MY BAG,i-dle (아이들),I NEVER DIE,93667
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,69,바보에게 바보가 (웹툰 '연애의 발견' X 이석훈),이석훈,바보에게 바보가 (웹툰 '연애의 발견' X 이석훈),41841
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,70,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE,75819
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,71,봄날,방탄소년단,YOU NEVER WALK ALONE,509796
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,72,Girls,aespa,Girls - The 2nd Mini Album,84721
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,73,너를 생각해,주시크 (Joosiq),너를 생각해,171904
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,74,GANADARA (Feat. 아이유),박재범,GANADARA,141733
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,75,Permission to Dance,방탄소년단,Butter / Permission to Dance,232535
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,76,London Boy,임영웅,Polaroid,72331
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,77,아버지,임영웅,IM HERO,63117
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,78,DICE,NMIXX,ENTWURF,78390
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,79,Polaroid,임영웅,Polaroid,62945
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,80,모든 계절은 너였다,길구봉구,모든 계절은 너였다,14386
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,81,Talk that Talk,TWICE (트와이스),BETWEEN 1&2,51270
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,82,Yet To Come,방탄소년단,Proof,129452
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,83,A bientot,임영웅,IM HERO,57759
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,84,Weekend,태연 (TAEYEON),Weekend,207696
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,85,The Astronaut,진,The Astronaut,69207
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,86,인생찬가,임영웅,IM HERO,64822
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,87,손이 참 곱던 그대,임영웅,IM HERO,52635
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,88,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까,99345
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,89,사랑해 진짜,임영웅,IM HERO,53967
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,90,아무래도 난,주시크 (Joosiq),아무래도 난,94619
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,91,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,495294
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,92,OHAYO MY NIGHT,디핵 (D-Hack),OHAYO MY NIGHT,244782
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,93,연애편지,임영웅,IM HERO,58440
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,94,SMILEY (Feat. BIBI),YENA (최예나),ˣ‿ˣ (SMiLEY),157956
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,95,Celebrity,아이유,IU 5th Album 'LILAC',349283
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,96,오르트구름,윤하 (YOUNHA),YOUNHA 6th Album 'END THEORY',146881
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,97,살다가 한번쯤,이예준,살다가 한번쯤 (Re : WIND 4MEN Vol.03),12735
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,98,가을밤에 든 생각,잔나비,잔나비 소곡집 l,171921
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,99,보금자리,임영웅,IM HERO,58837
2022,2022.11.14 ~ 2022.11.20,2022-11-14,2022-11-20,100,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집,193865
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,1,사건의 지평선,윤하 (YOUNHA),YOUNHA 6th Album Repackage 'END THEORY : Final Edition',342975
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,2,ANTIFRAGILE,LE SSERAFIM (르세라핌),ANTIFRAGILE,170373
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,3,Nxde,i-dle (아이들),I love,163958
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,4,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',315188
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,5,After LIKE,IVE (아이브),After LIKE,250975
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,6,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO),스트릿 맨 파이터(SMF) Original Vol.3 (계급미션),153436
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,7,Attention,NewJeans,NewJeans 1st EP 'New Jeans',260284
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,8,Rush Hour (Feat. j-hope of BTS),Crush,Rush Hour,121358
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,9,Monologue,테이,Monologue,100303
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,10,LOVE DIVE,IVE (아이브),LOVE DIVE,263036
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,11,Shut Down,BLACKPINK,BORN PINK,132923
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,12,Pink Venom,BLACKPINK,BORN PINK,164957
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,13,자격지심 (Feat. ZICO),BE'O (비오),FIVE SENSES,104270
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,14,딱 10CM만,10CM,딱 10CM만,128474
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,15,해요 (2022),#안녕,해요 (2022),110656
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,16,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집,135953
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,17,TOMBOY,i-dle (아이들),I NEVER DIE,245784
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,18,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2,237232
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,19,사랑인가 봐,멜로망스,사랑인가 봐 (사내맞선 OST 스페셜 트랙),235805
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,20,그라데이션,10CM,5.3,194394
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,21,내가 아니라도,주호,내가 아니라도,115854
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,22,우린 그렇게 사랑해서,강민경 (다비치),우린 그렇게 사랑해서,80762
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,23,Cookie,NewJeans,NewJeans 1st EP 'New Jeans',155769
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,24,너의 모든 순간,성시경,별에서 온 그대 OST Part.7,322134
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,25,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자,240782
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,26,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS,119613
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,27,나의 X에게,경서,나의 X에게,162537
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,28,보고싶었어,WSG워너비(4FIRE),WSG워너비 1집,138730
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,29,ELEVEN,IVE (아이브),ELEVEN,201672
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,30,취중고백,김민석 (멜로망스),취중고백,205169
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,31,떠나보낼 준비해 둘걸 그랬어,임한별,떠나보낼 준비해 둘걸 그랬어,60827
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,32,다정히 내 이름을 부르면,경서예지,다정히 내 이름을 부르면 (경서예지 x 전건호),222936
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,33,우리들의 블루스,임영웅,IM HERO,125417
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,34,That That (prod. & feat. SUGA of BTS),싸이 (PSY),싸다9,140603
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,35,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063,130265
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,36,LOVE me,BE'O (비오),LOVE me,170271
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,37,주저하는 연인들을 위해,잔나비,전설,453241
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,38,FOREVER 1,소녀시대 (GIRLS' GENERATION),FOREVER 1 - The 7th Album,114463
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,39,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,'키스 먼저 할까요?' OST Part.3,438253
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,40,새벽에 걸려온 너의 전화는,한동근,미련을 말하는,71591
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,41,고백연습,경서,고백연습,39973
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,42,첫사랑,백아,첫사랑,224280
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,43,Love story,볼빨간사춘기,Seoul,137355
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,44,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),244785
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,45,SNEAKERS,ITZY (있지),CHECKMATE,82538
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,46,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life),358442
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,47,LAW (Prod. Czaer),윤미래,스트릿 맨 파이터(SMF) Original Vol.3 (계급미션),47679
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,48,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album,107795
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,49,다시 만날 수 있을까,임영웅,IM HERO,103421
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,50,Dynamite,방탄소년단,Dynamite (DayTime Version),466631
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,51,사랑한다고 말해줘,탑현,사랑한다고 말해줘,82792
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,52,POP!,나연 (TWICE),IM NAYEON,98484
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,53,스티커 사진,21학번,스티커 사진,67141
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,54,신호등,이무진,신호등,319005
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,55,내 손을 잡아,아이유,최고의 사랑 OST Part.4,221710
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,56,Feel My Rhythm,Red Velvet (레드벨벳),‘The ReVe Festival 2022 - Feel My Rhythm’,162802
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,57,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,182706
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,58,strawberry moon,아이유,strawberry moon,238507
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,59,INVU,태연 (TAEYEON),INVU - The 3rd Album,154957
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,60,그래서 그대는,이영현,그래서 그대는,27464
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,61,Butter,방탄소년단,Butter,301133
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,62,드라마,아이유,조각집,202455
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,63,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2,238894
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,64,London Boy,임영웅,Polaroid,72331
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,65,통화연결음,보라미유,통화연결음,60348
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,66,Next Level,aespa,Next Level,274221
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,67,무지개,임영웅,IM HERO,87269
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,68,MY BAG,i-dle (아이들),I NEVER DIE,93667
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,69,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE,75819
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,70,바보에게 바보가 (웹툰 '연애의 발견' X 이석훈),이석훈,바보에게 바보가 (웹툰 '연애의 발견' X 이석훈),41841
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,71,봄날,방탄소년단,YOU NEVER WALK ALONE,509796
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,72,못해,김나영,못해 (Re : WIND 4MEN Vol.02),25858
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,73,Polaroid,임영웅,Polaroid,62945
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,74,너를 생각해,주시크 (Joosiq),너를 생각해,171904
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,75,Girls,aespa,Girls - The 2nd Mini Album,84721
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,76,Permission to Dance,방탄소년단,Butter / Permission to Dance,232535
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,77,DICE,NMIXX,ENTWURF,78390
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,78,GANADARA (Feat. 아이유),박재범,GANADARA,141733
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,79,아버지,임영웅,IM HERO,63117
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,80,모든 계절은 너였다,길구봉구,모든 계절은 너였다,14386
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,81,Yet To Come,방탄소년단,Proof,129452
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,82,오르트구름,윤하 (YOUNHA),YOUNHA 6th Album 'END THEORY',146881
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,83,A bientot,임영웅,IM HERO,57759
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,84,The Astronaut,진,The Astronaut,69207
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,85,인생찬가,임영웅,IM HERO,64822
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,86,손이 참 곱던 그대,임영웅,IM HERO,52635
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,87,나는 너였다,V.O.S,나는 너였다,8291
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,88,Talk that Talk,TWICE (트와이스),BETWEEN 1&2,51270
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,89,Weekend,태연 (TAEYEON),Weekend,207696
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,90,사랑해 진짜,임영웅,IM HERO,53967
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,91,추억때문에,유림,추억때문에,31722
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,92,연애편지,임영웅,IM HERO,58440
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,93,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까,99345
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,94,OHAYO MY NIGHT,디핵 (D-Hack),OHAYO MY NIGHT,244782
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,95,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,495294
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,96,Celebrity,아이유,IU 5th Album 'LILAC',349283
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,97,아무래도 난,주시크 (Joosiq),아무래도 난,94619
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,98,SMILEY (Feat. BIBI),YENA (최예나),ˣ‿ˣ (SMiLEY),157956
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,99,보금자리,임영웅,IM HERO,58837
2022,2022.11.21 ~ 2022.11.27,2022-11-21,2022-11-27,100,살다가 한번쯤,이예준,살다가 한번쯤 (Re : WIND 4MEN Vol.03),12735
